"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2002-01-26,0.02172051495,6.4513030183,1.4513030183,11.4513030183,5.7368218347
2002-01-27,0.24233926608,12.768799616,7.768799616,17.768799616,7.1500184021
2002-01-28,0.0566580231,21.8136392627,16.8136392627,26.8136392627,7.798324923
2002-01-29,0.85865317092,20.1412550267,15.1412550267,25.1412550267,7.5392932289
2002-01-30,0.25871478435,36.8061534222,31.8061534222,41.8061534222,4.4800550824
2002-01-31,0.75274989282,16.1150495056,11.1150495056,21.1150495056,5.6262024965
2002-02-01,0.80313914187,27.1775477659,22.1775477659,32.1775477659,3.7551686373
2002-02-02,0.80124439068,37.714840211,32.714840211,42.714840211,3.3576509282
2002-02-03,0.25850099781,8.3073373046,3.3073373046,13.3073373046,4.220064786
2002-02-04,0.85784572395,38.1079069432,33.1079069432,43.1079069432,6.4575308394
2002-02-05,0.8146731798,21.9841001648,16.9841001648,26.9841001648,6.3921607444
2002-02-06,0.8345341584,9.5588325243,4.5588325243,14.5588325243,5.8801574151
2002-02-07,0.06645716082,23.0412941892,18.0412941892,28.0412941892,7.4179230358
2002-02-08,0.81052454169,27.6215169206,22.6215169206,32.6215169206,6.9162173518
2002-02-09,0.21366640665,22.8358721547,17.8358721547,27.8358721547,7.1907919175
2002-02-10,0.81052454169,27.6215169206,22.6215169206,32.6215169206,6.9162173518
2002-02-11,0.64550840301,4.9124112912,-0.0875887088,9.9124112912,6.2637204218
2002-02-12,0.81432423819,29.9073510617,24.9073510617,34.9073510617,3.5429085996
2002-02-13,0.80420718006,9.8934024014,4.8934024014,14.8934024014,4.8804319855
2002-02-14,0.1888179102,10.7301504351,5.7301504351,15.7301504351,6.0819616711
2002-02-15,0.83847714732,26.4594555739,21.4594555739,31.4594555739,7.1327868728
2002-02-16,0.89537788791,15.2724487707,10.2724487707,20.2724487707,3.5787634396
2002-02-17,0.89506166949,29.588015778,24.588015778,34.588015778,7.5014066936
2002-02-18,0.89537788791,15.2724487707,10.2724487707,20.2724487707,3.5787634396
2002-02-19,0.06937179732,12.7677645814,7.7677645814,17.7677645814,7.852805686
2002-02-20,0.82331823303,15.5078564677,10.5078564677,20.5078564677,3.3941644775
2002-02-21,0.06937179732,12.7677645814,7.7677645814,17.7677645814,7.852805686
2002-02-22,0.12427579341,10.9400351252,5.9400351252,15.9400351252,4.0641955631
2002-02-23,0.76244773113,6.360250907,1.360250907,11.360250907,7.0532087779
2002-02-24,0.42521830164,7.0224978309,2.0224978309,12.0224978309,5.9556574172
2002-02-25,0.81831737331,22.6627011038,17.6627011038,27.6627011038,7.7465029487
2002-02-26,0.80428226913,11.395684341,6.395684341,16.395684341,5.1643035498
2002-02-27,0.89843675994,28.4594613966,23.4594613966,33.4594613966,5.4504739034
2002-02-28,0.76355315055,18.7769753765,13.7769753765,23.7769753765,5.5438858033
2002-03-01,0.0990736695,22.9989187047,17.9989187047,27.9989187047,6.0444166611
2002-03-02,0.22134170619,30.5890883971,25.5890883971,35.5890883971,5.9904168413
2002-03-03,0.22067197056,34.3168307841,29.3168307841,39.3168307841,5.2438577947
2002-03-04,0.72587569824,1.3398652337,-3.6601347663,6.3398652337,3.8913502877
2002-03-05,0.79884347598,19.88831155,14.88831155,24.88831155,6.9317585318
2002-03-06,0.82638554121,22.4867304508,17.4867304508,27.4867304508,7.5010638074
2002-03-07,0.0157211793,11.570450617,6.570450617,16.570450617,5.0241014392
2002-03-08,0.71571432627,15.6647455599,10.6647455599,20.6647455599,7.7310606064
2002-03-09,0.82638554121,22.4867304508,17.4867304508,27.4867304508,7.5010638074
2002-03-10,0.40736221596,17.4966087751,12.4966087751,22.4966087751,6.0741087708
2002-03-11,0.84468215457,0.6239803135,-4.3760196865,5.6239803135,5.7684927755
2002-03-12,0.62405238294,21.4962805901,16.4962805901,26.4962805901,7.8902356229
2002-03-13,0.21200523966,28.2329801656,23.2329801656,33.2329801656,6.9421274397
2002-03-14,0.57572668449,10.8362024557,5.8362024557,15.8362024557,5.2143646097
2002-03-15,0.32150177028,9.5304406062,4.5304406062,14.5304406062,6.5843877564
2002-03-16,0.30628582173,2.8056335729,-2.1943664271,7.8056335729,6.2560496521
2002-03-17,0.24716003868,27.0622000471,22.0622000471,32.0622000471,4.6555949429
2002-03-18,0.86379249546,19.290812742,14.290812742,24.290812742,4.7324571218
2002-03-19,0.75914976672,31.1699812021,26.1699812021,36.1699812021,6.1326460268
2002-03-20,0.18437156748,13.9483489469,8.9483489469,18.9483489469,6.8272931648
2002-03-21,0.84966299199,26.436257204,21.436257204,31.436257204,3.7497739431
2002-03-22,0.24668397639,14.0254248213,9.0254248213,19.0254248213,7.5422145759
2002-03-23,0.03354622956,2.0933650434,-2.9066349566,7.0933650434,7.9527083186
2002-03-24,0.39119502492,5.6980527379,0.6980527379,10.6980527379,4.1734455847
2002-03-25,0.19186543638,18.9625324309,13.9625324309,23.9625324309,5.4911514111
2002-03-26,0.78563812725,17.634843085,12.634843085,22.634843085,7.1611963173
2002-03-27,0.74442911805,39.4613656029,34.4613656029,44.4613656029,5.3117534595
2002-03-28,0.73100712825,18.2513702102,13.2513702102,23.2513702102,6.47667397
2002-03-29,0.74442911805,39.4613656029,34.4613656029,44.4613656029,5.3117534595
2002-03-30,0.78153958989,23.2173551247,18.2173551247,28.2173551247,4.8053860555
2002-03-31,0.75038204979,26.4866507333,21.4866507333,31.4866507333,3.4052600556
2002-04-01,0.06222406005,39.176950464,34.176950464,44.176950464,7.8423798173
2002-04-02,0.43201687257,12.7789843641,7.7789843641,17.7789843641,7.4486481813
2002-04-03,0.08440242516,15.8289146516,10.8289146516,20.8289146516,7.4773962989
2002-04-04,0.29444266026,16.1586154811,11.1586154811,21.1586154811,5.6926667744
2002-04-05,0.81751064409,18.6812435463,13.6812435463,23.6812435463,7.3909942429
2002-04-06,0.27930314457,23.2989167795,18.2989167795,28.2989167795,3.4516693286
2002-04-07,0.02978087058,10.2270377241,5.2270377241,15.2270377241,6.4587924706
2002-04-08,0.42836977548,17.892626049,12.892626049,22.892626049,4.688846671
2002-04-09,0.81762429618,3.9585889969,-1.0414110031,8.9585889969,4.2924289983
2002-04-10,0.15382407222,28.8115421776,23.8115421776,33.8115421776,5.6790574228
2002-04-11,0.85531593069,35.3792383522,30.3792383522,40.3792383522,6.4935908252
2002-04-12,0.89394480567,19.8869766016,14.8869766016,24.8869766016,3.3920642124
2002-04-13,0.04599246771,35.2903666906,30.2903666906,40.2903666906,5.3213254381
2002-04-14,0.89990420697,8.2567542978,3.2567542978,13.2567542978,7.4268390606
2002-04-15,0.85451309145,30.9010809101,25.9010809101,35.9010809101,5.4807888002
2002-04-16,0.52775532558,7.3232511804,2.3232511804,12.3232511804,7.6513041249
2002-04-17,0.84218987088,14.1219969746,9.1219969746,19.1219969746,7.5162367017
2002-04-18,0.04599246771,35.2903666906,30.2903666906,40.2903666906,5.3213254381
2002-04-19,0.88926506991,32.6253368054,27.6253368054,37.6253368054,6.6040148349
2002-04-20,0.13126805226,9.0104721207,4.0104721207,14.0104721207,6.3819312672
2002-04-21,0.84434213619,37.3371510301,32.3371510301,42.3371510301,4.3175532245
2002-04-22,0.74013455187,32.2808726598,27.2808726598,37.2808726598,6.4750498179
2002-04-23,0.04796923248,21.3219171576,16.3219171576,26.3219171576,6.1059047533
2002-04-24,0.77563452987,25.4201393947,20.4201393947,30.4201393947,5.3782782687
2002-04-25,0.19248943446,10.7116958965,5.7116958965,15.7116958965,5.8265565541
2002-04-26,0.80779994541,39.856619006,34.856619006,44.856619006,5.5421941129
2002-04-27,0.26212646178,33.3380468842,28.3380468842,38.3380468842,5.2738621512
2002-04-28,0.25134823476,30.9669629391,25.9669629391,35.9669629391,5.5855750137
2002-04-29,0.73472779827,26.9566784706,21.9566784706,31.9566784706,3.4754650523
2002-04-30,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2002-05-01,0.13792994361,39.33138608,34.33138608,44.33138608,5.2472732351
2002-05-02,0.09757681938,13.7571038306,8.7571038306,18.7571038306,5.6633419294
2002-05-03,0.88044622542,2.159701921,-2.840298079,7.159701921,4.2783667841
2002-05-04,0.86535162351,39.917505281,34.917505281,44.917505281,3.0059142534
2002-05-05,0.80246980269,14.6135153715,9.6135153715,19.6135153715,7.2637825094
2002-05-06,0.86535162351,39.917505281,34.917505281,44.917505281,3.0059142534
2002-05-07,0.80246980269,14.6135153715,9.6135153715,19.6135153715,7.2637825094
2002-05-08,0.86535162351,39.917505281,34.917505281,44.917505281,3.0059142534
2002-05-09,0.16800690699,35.5212839693,30.5212839693,40.5212839693,4.2033917266
2002-05-10,0.07607300319,25.2639116999,20.2639116999,30.2639116999,6.8520965225
2002-05-11,0.81713211543,23.7633325998,18.7633325998,28.7633325998,3.942399475
2002-05-12,0.82070939691,6.5552756656,1.5552756656,11.5552756656,5.8498395055
2002-05-13,0.43010983746,20.6894238386,15.6894238386,25.6894238386,5.6175724319
2002-05-14,0.14486992011,7.6922614221,2.6922614221,12.6922614221,3.2185221831
2002-05-15,0.26694532521,37.114057811,32.114057811,42.114057811,7.7011955385
2002-05-16,0.78077943234,36.1517251469,31.1517251469,41.1517251469,3.3328896372
2002-05-17,0.49730398218,21.7348942161,16.7348942161,26.7348942161,3.5188111565
2002-05-18,0.76323573747,10.2484240476,5.2484240476,15.2484240476,3.1533843752
2002-05-19,0.77578144767,15.772620393,10.772620393,20.772620393,3.0371132756
2002-05-20,0.19564808301,14.2470139544,9.2470139544,19.2470139544,5.4591320974
2002-05-21,0.77126626836,4.4601204153,-0.5398795847,9.4601204153,3.4236997326
2002-05-22,0.04706695998,10.7698697224,5.7698697224,15.7698697224,7.4414368703
2002-05-23,0.77126626836,4.4601204153,-0.5398795847,9.4601204153,3.4236997326
2002-05-24,0.85430365533,3.2264332939,-1.7735667061,8.2264332939,5.6306283195
2002-05-25,0.04706695998,10.7698697224,5.7698697224,15.7698697224,7.4414368703
2002-05-26,0.03977049861,3.3220075537,-1.6779924463,8.3220075537,6.5157484422
2002-05-27,0.43642882791,25.0714387558,20.0714387558,30.0714387558,5.912032397
2002-05-28,0.79238452554,37.3930450063,32.3930450063,42.3930450063,6.8982343732
2002-05-29,0.85259811195,3.7603893597,-1.2396106403,8.7603893597,3.6272925774
2002-05-30,0.80405101224,19.3125425745,14.3125425745,24.3125425745,4.7861390975
2002-05-31,0.33871463667,33.0540552828,28.0540552828,38.0540552828,5.0884306962
2002-06-01,0.35941022154,35.8243036363,30.8243036363,40.8243036363,6.4222027729
2002-06-02,0.83390063391,6.8794496357,1.8794496357,11.8794496357,5.6140510698
2002-06-03,0.24864195375,36.5769108012,31.5769108012,41.5769108012,3.3766376385
2002-06-04,0.73947874104,8.3888692223,3.3888692223,13.3888692223,4.6583886731
2002-06-05,0.38902183902,8.763768049,3.763768049,13.763768049,6.6720267753
2002-06-06,0.34442750736,32.6230532862,27.6230532862,37.6230532862,6.1200075289
2002-06-07,0.74331801396,7.1436345577,2.1436345577,12.1436345577,4.6578577925
2002-06-08,0.64555845111,5.256226277,0.256226277,10.256226277,5.7951508376
2002-06-09,0.07589859777,19.2802131642,14.2802131642,24.2802131642,6.0056509189
2002-06-10,0.81813263958,17.778250128,12.778250128,22.778250128,7.2010694032
2002-06-11,0.89411750388,1.5166415833,-3.4833584167,6.5166415833,3.3350979346
2002-06-12,0.04374762012,10.5422683805,5.5422683805,15.5422683805,3.0405087322
2002-06-13,0.38342637342,3.7480087578,-1.2519912422,8.7480087578,6.9675096038
2002-06-14,0.78121795221,35.0375010911,30.0375010911,40.0375010911,3.4349127703
2002-06-15,0.2584170351,7.4911263306,2.4911263306,12.4911263306,6.4019397455
2002-06-16,0.73614552372,31.4379236847,26.4379236847,36.4379236847,6.7563383416
2002-06-17,0.89988224832,11.6901074629,6.6901074629,16.6901074629,6.6766481283
2002-06-18,0.77787034155,10.1760455687,5.1760455687,15.1760455687,3.742420149
2002-06-19,0.77787034155,10.1760455687,5.1760455687,15.1760455687,3.742420149
2002-06-20,0.04360277223,30.9966469649,25.9966469649,35.9966469649,3.2717424114
2002-06-21,0.13204642068,8.0366685614,3.0366685614,13.0366685614,4.3971286826
2002-06-22,0.19934823249,17.5030493923,12.5030493923,22.5030493923,4.983592211
2002-06-23,0.81014205915,6.8375196308,1.8375196308,11.8375196308,7.605067441
2002-06-24,0.77133159981,18.5906916764,13.5906916764,23.5906916764,3.5990685534
2002-06-25,0.40929032448,1.7520714086,-3.2479285914,6.7520714086,3.6146124902
2002-06-26,0.56218014531,0.2334244456,-4.7665755544,5.2334244456,4.4663159498
2002-06-27,0.37770746337,26.3694782462,21.3694782462,31.3694782462,4.0789444076
2002-06-28,0.77221173987,37.2995830141,32.2995830141,42.2995830141,6.5608487634
2002-06-29,0.25759810512,4.9011543207,-0.0988456793,9.9011543207,3.6917387212
2002-06-30,0.88069432239,5.5192194972,0.5192194972,10.5192194972,6.3561607613
2002-07-01,0.70043717466,8.6201053392,3.6201053392,13.6201053392,6.1801226956
2002-07-02,0.16923957291,13.1551756896,8.1551756896,18.1551756896,6.8787002151
2002-07-03,0.11034404271,13.4089122992,8.4089122992,18.4089122992,3.5591611774
2002-07-04,0.85395709296,29.9160864018,24.9160864018,34.9160864018,5.432595857
2002-07-05,0.0923848722,25.1320750453,20.1320750453,30.1320750453,3.0638141169
2002-07-06,0.88539360984,6.1429477204,1.1429477204,11.1429477204,6.5183869011
2002-07-07,0.7758520803,3.4029327054,-1.5970672946,8.4029327054,6.4951492585
2002-07-08,0.22289299884,26.3937926758,21.3937926758,31.3937926758,6.1994403771
2002-07-09,0.16701880068,16.6581560113,11.6581560113,21.6581560113,3.8596366795
2002-07-10,0.1503071721,8.0255129468,3.0255129468,13.0255129468,5.7865202643
2002-07-11,0.22329532566,10.0108158309,5.0108158309,15.0108158309,6.0024501146
2002-07-12,0.79364577258,34.627874298,29.627874298,39.627874298,4.5438586473
2002-07-13,0.19565754786,15.498616118,10.498616118,20.498616118,3.4386099929
2002-07-14,0.00272638143,7.7849355619,2.7849355619,12.7849355619,6.158054665
2002-07-15,0.18625962177,34.9934970867,29.9934970867,39.9934970867,4.5520199214
2002-07-16,0.79701488901,35.4106027912,30.4106027912,40.4106027912,7.9552039697
2002-07-17,0.03280248297,32.9547542892,27.9547542892,37.9547542892,5.8811430687
2002-07-18,0.04184271855,2.5867738388,-2.4132261612,7.5867738388,3.6560184888
2002-07-19,0.81320033736,29.3454464339,24.3454464339,34.3454464339,7.5461359678
2002-07-20,0.7874267931,34.8885859549,29.8885859549,39.8885859549,6.9265643829
2002-07-21,0.03280248297,32.9547542892,27.9547542892,37.9547542892,5.8811430687
2002-07-22,0.80543549709,37.8116109688,32.8116109688,42.8116109688,3.7075283944
2002-07-23,0.77243402736,16.3633452356,11.3633452356,21.3633452356,6.4696014796
2002-07-24,0.18042164658,31.7782157473,26.7782157473,36.7782157473,5.8998041013
2002-07-25,0.09890015904,22.7243088558,17.7243088558,27.7243088558,3.3608633787
2002-07-26,0.82721441448,17.9254403245,12.9254403245,22.9254403245,7.9730688136
2002-07-27,0.15733624365,35.2680842299,30.2680842299,40.2680842299,3.899570887
2002-07-28,0.26371518552,6.9252149574,1.9252149574,11.9252149574,7.713097252
2002-07-29,0.15554984571,34.0059142094,29.0059142094,39.0059142094,3.0257112749
2002-07-30,0.04493648241,12.9570688028,7.9570688028,17.9570688028,5.343111306
2002-07-31,0.86667800526,32.7177102398,27.7177102398,37.7177102398,6.9059939736
2002-08-01,0.41849623827,0.1106079947,-4.8893920053,5.1106079947,7.922036184
2002-08-02,0.27734830938,0.761565119,-4.238434881,5.761565119,4.6578976926
2002-08-03,0.73443804057,21.5641797427,16.5641797427,26.5641797427,3.6673481967
2002-08-04,0.08338583466,22.5248503964,17.5248503964,27.5248503964,7.5557430875
2002-08-05,0.82576604943,36.9015553128,31.9015553128,41.9015553128,6.719761587
2002-08-06,0.8893823013,25.8723951411,20.8723951411,30.8723951411,3.2204138751
2002-08-07,0.54411061617,32.0714202337,27.0714202337,37.0714202337,3.1803883025
2002-08-08,0.73002959343,5.9451271407,0.9451271407,10.9451271407,6.848537358
2002-08-09,0.79566768369,26.2877851445,21.2877851445,31.2877851445,4.5063498425
2002-08-10,0.11429188623,30.9074638877,25.9074638877,35.9074638877,3.533366598
2002-08-11,0.81416792889,34.3432795629,29.3432795629,39.3432795629,5.4513175257
2002-08-12,0.80187177753,25.4749737587,20.4749737587,30.4749737587,5.4543667422
2002-08-13,0.14980848219,31.2433470134,26.2433470134,36.2433470134,3.9009107808
2002-08-14,0.79450890426,20.0347267929,15.0347267929,25.0347267929,7.0840784123
2002-08-15,0.78448218714,27.0652619004,22.0652619004,32.0652619004,7.2885439412
2002-08-16,0.80241742521,35.7767584268,30.7767584268,40.7767584268,6.1965040811
2002-08-17,0.77345063046,12.4006515369,7.4006515369,17.4006515369,3.5722552503
2002-08-18,0.04196638287,30.9464425873,25.9464425873,35.9464425873,4.0556159366
2002-08-19,0.85998047085,22.6104501355,17.6104501355,27.6104501355,5.6294406073
2002-08-20,0.88126187364,29.5063125435,24.5063125435,34.5063125435,5.8580684192
2002-08-21,0.86761300509,34.5227156021,29.5227156021,39.5227156021,5.7142028196
2002-08-22,0.8916124707,13.8703337871,8.8703337871,18.8703337871,7.0929874254
2002-08-23,0.60535268928,35.214216141,30.214216141,40.214216141,3.5181865161
2002-08-24,0.09939971502,15.8190481365,10.8190481365,20.8190481365,6.3678227011
2002-08-25,0.89617945077,19.7317492496,14.7317492496,24.7317492496,3.7482587022
2002-08-26,0.77838356655,16.9884754531,11.9884754531,21.9884754531,3.5613724934
2002-08-27,0.85129835013,13.4088219423,8.4088219423,18.4088219423,6.5076283058
2002-08-28,0.04975778052,39.4100641366,34.4100641366,44.4100641366,3.6623361702
2002-08-29,0.73715997645,0.6025679968,-4.3974320032,5.6025679968,5.3453524918
2002-08-30,0.11796808185,8.8171111699,3.8171111699,13.8171111699,5.8443114052
2002-08-31,0.23847467148,24.063738808,19.063738808,29.063738808,4.8371718528
2002-09-01,0.7688520621,1.095957933,-3.904042067,6.095957933,4.0156988446
2002-09-02,0.11796808185,8.8171111699,3.8171111699,13.8171111699,5.8443114052
2002-09-03,0.29902627989,20.0565691013,15.0565691013,25.0565691013,3.3232681984
2002-09-04,0.82838663577,13.9181164559,8.9181164559,18.9181164559,5.6494942501
2002-09-05,0.11796808185,8.8171111699,3.8171111699,13.8171111699,5.8443114052
2002-09-06,0.80203024287,6.1465032399,1.1465032399,11.1465032399,6.0116221961
2002-09-07,0.76670217603,15.4692846071,10.4692846071,20.4692846071,3.4493900621
2002-09-08,0.01652901264,14.9658074416,9.9658074416,19.9658074416,3.4813449783
2002-09-09,0.80203024287,6.1465032399,1.1465032399,11.1465032399,6.0116221961
2002-09-10,0.76670217603,15.4692846071,10.4692846071,20.4692846071,3.4493900621
2002-09-11,0.01652901264,14.9658074416,9.9658074416,19.9658074416,3.4813449783
2002-09-12,0.75211183782,24.2215037718,19.2215037718,29.2215037718,3.9847260732
2002-09-13,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-14,0.81512010351,36.1124307197,31.1124307197,41.1124307197,4.0189874284
2002-09-15,0.04268958372,24.6321067214,19.6321067214,29.6321067214,7.3026899407
2002-09-16,0.84942098973,23.7595455442,18.7595455442,28.7595455442,5.7380963403
2002-09-17,0.81512010351,36.1124307197,31.1124307197,41.1124307197,4.0189874284
2002-09-18,0.59313665007,24.0676720347,19.0676720347,29.0676720347,3.5274772702
2002-09-19,0.19363157127,24.5553788077,19.5553788077,29.5553788077,4.9951425656
2002-09-20,0.15954673086,11.0457128007,6.0457128007,16.0457128007,3.5191552883
2002-09-21,0.83770970157,13.0014941748,8.0014941748,18.0014941748,7.4074464007
2002-09-22,0.05634900747,18.697828874,13.697828874,23.697828874,6.4586663672
2002-09-23,0.86075575731,36.0884405393,31.0884405393,41.0884405393,7.9776310043
2002-09-24,0.81888690978,1.3751088642,-3.6248911358,6.3751088642,6.2976524008
2002-09-25,0.86533107759,36.5483090561,31.5483090561,41.5483090561,4.348663494
2002-09-26,0.00245237976,16.5210352,11.5210352,21.5210352,7.5238950907
2002-09-27,0.81162590139,3.0096351821,-1.9903648179,8.0096351821,5.7949131676
2002-09-28,0.89999856378,18.4792858269,13.4792858269,23.4792858269,3.217910927
2002-09-29,0.89999856378,18.4792858269,13.4792858269,23.4792858269,3.217910927
2002-09-30,0.89999856378,18.4792858269,13.4792858269,23.4792858269,3.217910927
2002-10-01,0.13698584397,31.1734425277,26.1734425277,36.1734425277,7.0801540075
2002-10-02,0.77199646203,38.3531103283,33.3531103283,43.3531103283,3.7141014701
2002-10-03,0.82563654672,1.9492971431,-3.0507028569,6.9492971431,6.9987037086
2002-10-04,0.84196643931,11.2133586314,6.2133586314,16.2133586314,6.3295560011
2002-10-05,0.11723676813,22.5453438517,17.5453438517,27.5453438517,3.6986122334
2002-10-06,0.25197590331,13.6655474175,8.6655474175,18.6655474175,4.5387944249
2002-10-07,0.81663224049,27.0333719067,22.0333719067,32.0333719067,6.7098561774
2002-10-08,0.82563654672,1.9492971431,-3.0507028569,6.9492971431,6.9987037086
2002-10-09,0.84196643931,11.2133586314,6.2133586314,16.2133586314,6.3295560011
2002-10-10,0.76056734754,30.542430738,25.542430738,35.542430738,5.7980548411
2002-10-11,0.7414890138,15.9809963033,10.9809963033,20.9809963033,3.1462861279
2002-10-12,0.33927898203,14.8499517888,9.8499517888,19.8499517888,7.9926240649
2002-10-13,0.25506307458,20.6787160225,15.6787160225,25.6787160225,7.5330805134
2002-10-14,0.6656825673,36.6164581385,31.6164581385,41.6164581385,6.1333575223
2002-10-15,0.89505064143,10.8931878954,5.8931878954,15.8931878954,3.2658565703
2002-10-16,0.51025579011,21.0395617876,16.0395617876,26.0395617876,6.1820589909
2002-10-17,0.76066403742,25.3390004672,20.3390004672,30.3390004672,7.9919309735
2002-10-18,0.71903463003,19.021832142,14.021832142,24.021832142,4.3985115185
2002-10-19,0.86135632443,1.000773618,-3.999226382,6.000773618,6.2353561686
2002-10-20,0.41898413691,11.8426270317,6.8426270317,16.8426270317,7.9259255151
2002-10-21,0.82600810326,20.5441883951,15.5441883951,25.5441883951,3.6381929189
2002-10-22,0.23009005215,35.7941637561,30.7941637561,40.7941637561,3.5070250214
2002-10-23,0.77102816634,0.9590433352,-4.0409566648,5.9590433352,3.9029110451
2002-10-24,0.75427941726,30.2970418893,25.2970418893,35.2970418893,7.2631320388
2002-10-25,0.22048685352,8.392040059,3.392040059,13.392040059,3.1702881814
2002-10-26,0.14613709833,11.4862977434,6.4862977434,16.4862977434,3.2456234489
2002-10-27,0.28457971731,15.7780443411,10.7780443411,20.7780443411,4.0972268484
2002-10-28,0.82967063373,24.3452436291,19.3452436291,29.3452436291,4.0006271
2002-10-29,0.72318398355,15.2205052599,10.2205052599,20.2205052599,4.4326257468
2002-10-30,0.02508726042,15.2760577668,10.2760577668,20.2760577668,5.5108998606
2002-10-31,0.06395984676,31.5900625102,26.5900625102,36.5900625102,4.2325595436
2002-11-01,0.8396848962,11.2410148978,6.2410148978,16.2410148978,7.1193478357
2002-11-02,0.79286127462,32.6268905681,27.6268905681,37.6268905681,6.8034701278
2002-11-03,0.44327416158,12.2157624643,7.2157624643,17.2157624643,5.7476954064
2002-11-04,0.79949930229,38.8107101526,33.8107101526,43.8107101526,4.8998264149
2002-11-05,0.86057058411,30.096738562,25.096738562,35.096738562,7.3258918321
2002-11-06,0.06288143031,26.5561019629,21.5561019629,31.5561019629,6.0758565769
2002-11-07,0.37898893836,27.8199714143,22.8199714143,32.8199714143,6.234223146
2002-11-08,0.76480991046,24.6985147428,19.6985147428,29.6985147428,6.9948161179
2002-11-09,0.75366390708,36.8622081168,31.8622081168,41.8622081168,4.2748720183
2002-11-10,0.31657357125,5.4609836452,0.4609836452,10.4609836452,5.5701954891
2002-11-11,0.80574289794,9.8257249873,4.8257249873,14.8257249873,4.6392431152
2002-11-12,0.51389598087,36.0120568052,31.0120568052,41.0120568052,3.3901794145
2002-11-13,0.74195645823,25.8471425995,20.8471425995,30.8471425995,5.5806768506
2002-11-14,0.88896053754,4.7726932354,-0.2273067646,9.7726932354,3.7512498286
2002-11-15,0.81718932924,31.263222741,26.263222741,36.263222741,3.2423182724
2002-11-16,0.09389258271,35.3450533375,30.3450533375,40.3450533375,3.7894097781
2002-11-17,0.11807983251,10.9596898966,5.9596898966,15.9596898966,6.0064610392
2002-11-18,0.83103859863,19.3620624579,14.3620624579,24.3620624579,7.209548583
2002-11-19,0.05141696805,14.4083947968,9.4083947968,19.4083947968,3.4238079127
2002-11-20,0.73475391735,39.231074471,34.231074471,44.231074471,7.2853063799
2002-11-21,0.37841790258,29.2899958882,24.2899958882,34.2899958882,6.273635169
2002-11-22,0.48729156354,15.1588261034,10.1588261034,20.1588261034,5.3107927479
2002-11-23,0.82404743409,28.6410527211,23.6410527211,33.6410527211,3.2000721567
2002-11-24,0.82946767455,27.4760219734,22.4760219734,32.4760219734,5.6175939175
2002-11-25,0.37300604229,12.9226278979,7.9226278979,17.9226278979,5.465797601
2002-11-26,0.00545771682,11.8628868368,6.8628868368,16.8628868368,4.1177397531
2002-11-27,0.15450707259,16.8082430586,11.8082430586,21.8082430586,5.5896714849
2002-11-28,0.15450707259,16.8082430586,11.8082430586,21.8082430586,5.5896714849
2002-11-29,0.15450707259,16.8082430586,11.8082430586,21.8082430586,5.5896714849
2002-11-30,0.7831887444,1.0973248724,-3.9026751276,6.0973248724,6.1381924322
2002-12-01,0.85935926565,10.6783004943,5.6783004943,15.6783004943,7.9647773197
2002-12-02,0.78809256576,37.6035535336,32.6035535336,42.6035535336,4.4805042511
2002-12-03,0.74752128045,30.2120222338,25.2120222338,35.2120222338,7.3037641561
2002-12-04,0.07542446499,39.218754312,34.218754312,44.218754312,7.3880769482
2002-12-05,0.5261182236,18.435047036,13.435047036,23.435047036,7.9981181754
2002-12-06,0.82243165878,24.8078501783,19.8078501783,29.8078501783,5.3728553997
2002-12-07,0.86587462413,26.4506869297,21.4506869297,31.4506869297,5.5669049518
2002-12-08,0.73217277063,31.7865030747,26.7865030747,36.7865030747,5.0945905906
2002-12-09,0.12375848349,33.8897924405,28.8897924405,38.8897924405,6.8351403875
2002-12-10,0.28491498,30.8062871452,25.8062871452,35.8062871452,4.2364593043
2002-12-11,0.76881057921,4.3410035037,-0.6589964963,9.3410035037,4.9567795179
2002-12-12,0.4901264667,25.2906764671,20.2906764671,30.2906764671,5.0926854201
2002-12-13,0.7350886881,28.0444672797,23.0444672797,33.0444672797,7.5521991269
2002-12-14,0.10138743162,30.4661047738,25.4661047738,35.4661047738,7.138550621
2002-12-15,0.62872833744,37.6859811693,32.6859811693,42.6859811693,4.0972654086
2002-12-16,0.73143126702,33.851403119,28.851403119,38.851403119,4.4833349397
2002-12-17,0.72137925855,36.3832608517,31.3832608517,41.3832608517,3.7784095185
2002-12-18,0.72137925855,36.3832608517,31.3832608517,41.3832608517,3.7784095185
2002-12-19,0.11234021139,32.2610526346,27.2610526346,37.2610526346,5.7691528678
2002-12-20,0.53738041122,15.5521672498,10.5521672498,20.5521672498,3.0522481918
2002-12-21,0.17094582666,9.9059424084,4.9059424084,14.9059424084,4.7417266848
2002-12-22,0.87326848341,16.3111122791,11.3111122791,21.3111122791,3.7038741792
2002-12-23,0.86784479343,21.0569520481,16.0569520481,26.0569520481,7.7626321996
2002-12-24,0.86784479343,21.0569520481,16.0569520481,26.0569520481,7.7626321996
2002-12-25,0.61739428293,10.1755026821,5.1755026821,15.1755026821,6.1734016608
2002-12-26,0.50152931091,26.628323365,21.628323365,31.628323365,4.5714277769
